Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,0.105326,0.105695,0.104712,0.105513,0.105513,0
2017-09-26,0.105499,0.105499,0.104167,0.105417,0.105417,0
2017-09-27,0.104519,0.104603,0.104167,0.104587,0.104587,0
2017-09-28,0.104510,0.104510,0.103359,0.104477,0.104477,0
2017-09-29,0.103853,0.104167,0.103627,0.103862,0.103862,0
2017-10-02,0.103869,0.103869,0.103093,0.103295,0.103295,0
2017-10-03,0.103382,0.103950,0.103040,0.103373,0.103373,0
2017-10-04,0.103422,0.104167,0.103422,0.103337,0.103337,0
2017-10-05,0.103658,0.104517,0.103658,0.103667,0.103667,0
2017-10-06,0.104307,0.104572,0.104058,0.104280,0.104280,0
2017-10-09,0.104891,0.104891,0.103627,0.104810,0.104810,0
2017-10-10,0.104099,0.104167,0.103896,0.104094,0.104094,0
2017-10-11,0.104369,0.104369,0.103896,0.104329,0.104329,0
2017-10-12,0.104721,0.104721,0.103731,0.104681,0.104681,0
2017-10-13,0.103935,0.103935,0.103359,0.103936,0.103936,0
2017-10-16,0.103603,0.103603,0.103359,0.103655,0.103655,0
2017-10-17,0.103480,0.103682,0.103208,0.103516,0.103516,0
2017-10-18,0.103801,0.103801,0.102742,0.103781,0.103781,0
2017-10-19,0.103111,0.103359,0.102564,0.103109,0.103109,0
2017-10-20,0.103223,0.103223,0.102718,0.103201,0.103201,0
2017-10-23,0.102718,0.102775,0.101612,0.102977,0.102977,0
2017-10-24,0.102314,0.102314,0.101546,0.102266,0.102266,0
2017-10-25,0.101858,0.101858,0.101010,0.101892,0.101892,0
2017-10-26,0.101558,0.101558,0.099751,0.101522,0.101522,0
2017-10-27,0.098687,0.100402,0.098687,0.098814,0.098814,0
2017-10-30,0.100019,0.100200,0.100000,0.100025,0.100025,0
2017-10-31,0.100302,0.100302,0.099751,0.100302,0.100302,0
2017-11-01,0.099990,0.100212,0.099751,0.100061,0.100061,0
2017-11-02,0.100147,0.100147,0.099592,0.099990,0.099990,0
2017-11-03,0.099920,0.099920,0.099771,0.099930,0.099930,0
2017-11-06,0.099711,0.099761,0.099325,0.099731,0.099731,0
2017-11-07,0.100062,0.100062,0.099731,0.100064,0.100064,0
2017-11-08,0.100392,0.100432,0.100060,0.100335,0.100335,0
2017-11-09,0.100710,0.100786,0.100371,0.100762,0.100762,0
2017-11-10,0.101301,0.101879,0.101301,0.101203,0.101203,0
2017-11-13,0.101888,0.101899,0.100908,0.102035,0.102035,0
2017-11-14,0.101374,0.101374,0.100110,0.101320,0.101320,0
2017-11-15,0.101014,0.101014,0.100685,0.101081,0.101081,0
2017-11-16,null,null,null,null,null,null
2017-11-17,0.100390,0.100390,0.099502,0.100232,0.100232,0
2017-11-20,0.099404,0.099512,0.099118,0.099800,0.099800,0
2017-11-21,0.099572,0.099602,0.099246,0.099502,0.099502,0
2017-11-22,0.099741,0.099741,0.098844,0.099701,0.099701,0
2017-11-23,0.099761,0.099761,0.098844,0.099800,0.099800,0
2017-11-24,0.099167,0.099167,0.098765,0.099197,0.099197,0
2017-11-27,0.099572,0.099602,0.098765,0.099711,0.099711,0
2017-11-28,0.098844,0.098844,0.098532,0.098765,0.098765,0
2017-11-29,0.098765,0.099285,0.098454,0.098746,0.098746,0
2017-11-30,0.099681,0.099681,0.098922,0.099651,0.099651,0
2017-12-01,0.099790,0.099790,0.098658,0.099651,0.099651,0
2017-12-04,0.098435,0.099463,0.098435,0.098658,0.098658,0
2017-12-05,0.098892,0.098892,0.096777,0.098863,0.098863,0
2017-12-06,0.096413,0.096413,0.096117,0.096460,0.096460,0
2017-12-07,0.096321,0.096927,0.096015,0.096367,0.096367,0
2017-12-08,0.096805,0.097704,0.096497,0.096880,0.096880,0
2017-12-11,0.098406,0.098406,0.098087,0.098030,0.098030,0
2017-12-12,0.098270,0.099780,0.097953,0.098232,0.098232,0
2017-12-13,0.099542,0.100177,0.099216,0.099463,0.099463,0
2017-12-14,0.101033,0.102792,0.100705,0.100916,0.100916,0
2017-12-15,0.102400,0.102400,0.100648,0.102293,0.102293,0
2017-12-18,0.100255,0.101690,0.100090,0.100255,0.100255,0
2017-12-19,0.101619,0.103023,0.101286,0.101615,0.101615,0
2017-12-20,0.103254,0.103254,0.102902,0.103235,0.103235,0
2017-12-21,0.103074,0.103074,0.102114,0.103052,0.103052,0
2017-12-22,0.102233,0.102627,0.101895,0.102458,0.102458,0
2017-12-25,0.102926,0.103149,0.102807,0.103047,0.103047,0
2017-12-26,0.103100,0.103100,0.102764,0.103136,0.103136,0
2017-12-27,0.103048,0.103048,0.101519,0.103013,0.103013,0
2017-12-28,0.101581,0.101581,0.100675,0.101526,0.101526,0
2017-12-29,0.101090,0.101090,0.100140,0.101053,0.101053,0
2018-01-01,0.100564,0.100564,0.100251,0.100564,0.100564,0
2018-01-02,0.100666,0.100666,0.099691,0.100647,0.100647,0
2018-01-03,0.099661,0.100462,0.099384,0.099641,0.099641,0
2018-01-04,0.099621,0.099621,0.098863,0.099661,0.099661,0
2018-01-05,0.099305,0.099305,0.098736,0.099236,0.099236,0
2018-01-08,0.098990,0.099354,0.098425,0.098892,0.098892,0
2018-01-09,0.099552,0.101191,0.099354,0.099512,0.099512,0
2018-01-10,0.101265,0.101523,0.099354,0.101258,0.101258,0
2018-01-11,0.104493,0.104493,0.101523,0.104399,0.104399,0
2018-01-12,0.103199,0.104156,0.102323,0.103007,0.103007,0
2018-01-15,0.103185,0.103334,0.102251,0.103295,0.103295,0
2018-01-16,0.102249,0.103008,0.101926,0.102296,0.102296,0
2018-01-17,0.103480,0.103934,0.102491,0.103119,0.103119,0
2018-01-18,0.103654,0.103654,0.101967,0.103608,0.103608,0
2018-01-19,0.101920,0.103605,0.101920,0.101952,0.101952,0
2018-01-22,0.102479,0.103789,0.102155,0.102317,0.102317,0
2018-01-23,0.103900,0.103900,0.102166,0.103789,0.103789,0
2018-01-24,0.104325,0.104325,0.103520,0.103466,0.103466,0
2018-01-25,0.103415,0.103520,0.102955,0.103530,0.103530,0
2018-01-26,0.103293,0.103560,0.103231,0.102955,0.102955,0
2018-01-29,0.103371,0.103420,0.102449,0.103242,0.103242,0
2018-01-30,0.102585,0.102893,0.102575,0.102449,0.102449,0
2018-01-31,0.102820,0.102965,0.102659,0.102575,0.102575,0
2018-02-01,0.102971,0.102971,0.102543,0.102955,0.102955,0
2018-02-02,0.103391,0.103391,0.101921,0.102543,0.102543,0
2018-02-05,0.101660,0.103210,0.101660,0.101921,0.101921,0
2018-02-06,0.103041,0.103210,0.102344,0.103210,0.103210,0
2018-02-07,0.102842,0.102858,0.102501,0.102344,0.102344,0
2018-02-08,0.102292,0.102712,0.102292,0.102501,0.102501,0
2018-02-09,0.103179,0.103179,0.102669,0.102712,0.102712,0
2018-02-12,0.103448,0.103448,0.102976,0.102881,0.102881,0
2018-02-13,0.103499,0.103499,0.103050,0.102976,0.102976,0
2018-02-14,0.102560,0.103050,0.102145,0.103061,0.103061,0
2018-02-15,0.103382,0.103382,0.102239,0.102145,0.102145,0
2018-02-16,0.102797,0.102797,0.101662,0.102239,0.102239,0
2018-02-19,0.101192,0.101192,0.100614,0.101662,0.101662,0
2018-02-20,0.101227,0.102255,0.101061,0.101061,0.101061,0
2018-02-21,0.102098,0.102098,0.101781,0.101926,0.101926,0
2018-02-22,0.102056,0.102210,0.101885,0.102082,0.102082,0
2018-02-23,0.102547,0.102547,0.101978,0.101885,0.101885,0
2018-02-26,0.102602,0.102912,0.102449,0.102629,0.102629,0
2018-02-27,0.103231,0.103231,0.102785,0.102912,0.102912,0
2018-02-28,0.102379,0.102849,0.102379,0.102785,0.102785,0
2018-03-01,0.102595,0.102669,0.102522,0.102501,0.102501,0
2018-03-02,0.103582,0.103582,0.102596,0.102522,0.102522,0
2018-03-05,0.103282,0.103282,0.102617,0.102775,0.102775,0
2018-03-06,0.103347,0.103347,0.102596,0.102617,0.102617,0
2018-03-07,0.103114,0.103455,0.102617,0.102596,0.102596,0
2018-03-08,0.103794,0.104098,0.103455,0.103455,0.103455,0
2018-03-09,0.103485,0.103767,0.103455,0.103767,0.103767,0
2018-03-12,0.103903,0.104000,0.103477,0.103455,0.103455,0
2018-03-13,0.104205,0.104559,0.103573,0.103477,0.103477,0
2018-03-14,0.105370,0.105370,0.104069,0.104559,0.104559,0
2018-03-15,0.104403,0.104581,0.104403,0.104069,0.104069,0
2018-03-16,0.104499,0.105064,0.104499,0.104581,0.104581,0
2018-03-19,0.104949,0.106312,0.104613,0.105064,0.105064,0
2018-03-20,0.106483,0.106483,0.104613,0.106312,0.106312,0
2018-03-21,0.105091,0.105597,0.105091,0.105075,0.105075,0
2018-03-22,0.106241,0.106241,0.104976,0.105130,0.105130,0
2018-03-23,0.105540,0.105540,0.105164,0.104976,0.104976,0
2018-03-26,0.105908,0.106078,0.105742,0.105937,0.105937,0
2018-03-27,0.106436,0.106436,0.105831,0.105742,0.105742,0
2018-03-28,0.106221,0.106221,0.105652,0.105831,0.105831,0
2018-03-29,0.105309,0.105630,0.104965,0.105652,0.105652,0
2018-03-30,0.105813,0.105813,0.105630,0.105630,0.105630,0
2018-04-02,0.105902,0.105902,0.105902,0.106061,0.106061,0
2018-04-03,0.105737,0.106241,0.105396,0.105902,0.105902,0
2018-04-04,0.106129,0.108057,0.105787,0.105899,0.105899,0
2018-04-05,0.108080,0.108080,0.106527,0.108057,0.108057,0
2018-04-06,0.106306,0.106678,0.105955,0.106527,0.106527,0
2018-04-09,0.107297,0.107297,0.106213,0.106678,0.106678,0
2018-04-10,0.106980,0.106980,0.105899,0.106984,0.106984,0
2018-04-11,0.106551,0.106551,0.105887,0.105899,0.105899,0
2018-04-12,0.106194,0.106194,0.105086,0.105887,0.105887,0
2018-04-13,0.105356,0.105360,0.105020,0.105086,0.105086,0
2018-04-16,0.105516,0.105516,0.105511,0.105360,0.105360,0
2018-04-17,0.105651,0.105651,0.104559,0.105511,0.105511,0
2018-04-18,0.104892,0.105141,0.104892,0.104559,0.104559,0
2018-04-19,0.105485,0.105869,0.105152,0.105141,0.105141,0
2018-04-20,0.105678,0.105753,0.105341,0.105530,0.105530,0
2018-04-23,0.105862,0.105862,0.105296,0.106193,0.106193,0
2018-04-24,0.105507,0.105507,0.104888,0.105296,0.105296,0
2018-04-25,0.105442,0.105442,0.104611,0.104888,0.104888,0
2018-04-26,0.104346,0.104346,0.103239,0.104611,0.104611,0
2018-04-27,0.102630,0.102727,0.102302,0.103239,0.103239,0
2018-04-30,0.103029,0.103029,0.101110,0.102727,0.102727,0
2018-05-01,0.101044,0.101044,0.100583,0.102701,0.102701,0
2018-05-02,0.100297,0.100681,0.099980,0.100583,0.100583,0
2018-05-03,0.100236,0.100947,0.099920,0.100361,0.100361,0
2018-05-04,0.101043,0.101043,0.099651,0.100624,0.100624,0
2018-05-07,0.099562,0.099860,0.099562,0.099751,0.099751,0
2018-05-08,0.100300,0.100300,0.099980,0.099860,0.099860,0
2018-05-09,0.100326,0.101718,0.100000,0.100060,0.100060,0
2018-05-10,0.101456,0.101456,0.101112,0.101718,0.101718,0
2018-05-11,0.102115,0.102115,0.101122,0.101112,0.101112,0
2018-05-14,0.101588,0.101588,0.101112,0.101657,0.101657,0
2018-05-15,0.100963,0.100963,0.100412,0.101112,0.101112,0
2018-05-16,0.099960,0.099960,0.099552,0.100412,0.100412,0
2018-05-17,0.100124,0.100124,0.098932,0.099552,0.099552,0
2018-05-18,0.099256,0.099256,0.098610,0.098932,0.098932,0
2018-05-21,0.098795,0.098795,0.098241,0.099010,0.099010,0
2018-05-22,0.098912,0.098912,0.098010,0.098241,0.098241,0
2018-05-23,0.098126,0.098126,0.097523,0.098010,0.098010,0
2018-05-24,0.097819,0.097819,0.096777,0.097523,0.097523,0
2018-05-25,0.096796,0.096796,0.096488,0.096777,0.096777,0
2018-05-28,0.096787,0.096805,0.096497,0.096618,0.096618,0
2018-05-29,0.096572,0.096572,0.096256,0.096497,0.096497,0
2018-05-30,0.097437,0.097485,0.097125,0.096256,0.096256,0
2018-05-31,0.098039,0.098039,0.096834,0.097485,0.097485,0
2018-06-01,0.097276,0.097276,0.096918,0.096834,0.096834,0
2018-06-04,0.096899,0.098222,0.096899,0.096918,0.096918,0
2018-06-05,0.098030,0.100496,0.097714,0.098001,0.098001,0
2018-06-06,0.100852,0.100852,0.100523,0.100000,0.100000,0
2018-06-07,0.099404,0.099404,0.098883,0.100533,0.100533,0
2018-06-08,0.098902,0.098902,0.098309,0.098883,0.098883,0
2018-06-11,0.099098,0.099098,0.098474,0.099069,0.099069,0
2018-06-12,0.098707,0.098873,0.098386,0.098853,0.098853,0
2018-06-13,0.098883,0.100162,0.098561,0.098873,0.098873,0
2018-06-14,0.100526,0.100857,0.100200,0.100162,0.100162,0
2018-06-15,0.098941,0.100633,0.098912,0.100857,0.100857,0
2018-06-18,0.100675,0.100675,0.100563,0.100633,0.100633,0
2018-06-19,0.100997,0.100997,0.100634,0.100563,0.100563,0
2018-06-20,0.101302,0.101302,0.099671,0.100634,0.100634,0
2018-06-21,0.099820,0.099820,0.099334,0.099671,0.099671,0
2018-06-22,0.100263,0.100263,0.099364,0.099334,0.099334,0
2018-06-25,0.099830,0.102262,0.099830,0.099364,0.099364,0
2018-06-26,0.102559,0.102559,0.100150,0.102262,0.102262,0
2018-06-27,0.100000,0.100658,0.099671,0.100150,0.100150,0
2018-06-28,0.100064,0.100858,0.099731,0.100321,0.100321,0
2018-06-29,0.100643,0.100643,0.100614,0.100523,0.100523,0
2018-07-02,0.101208,0.101208,0.100189,0.100614,0.100614,0
2018-07-03,0.100162,0.100162,0.099830,0.100189,0.100189,0
2018-07-04,0.100287,0.101422,0.099960,0.099870,0.099870,0
2018-07-05,0.101618,0.102176,0.101276,0.101422,0.101422,0
2018-07-06,0.102551,0.102743,0.102208,0.102176,0.102176,0
2018-07-09,0.103463,0.103463,0.102543,0.103491,0.103491,0
2018-07-10,0.102699,0.103611,0.102354,0.102543,0.102543,0
2018-07-11,0.103877,0.103877,0.102659,0.102365,0.102365,0
2018-07-12,0.102694,0.102694,0.101288,0.102747,0.102747,0
2018-07-13,0.101318,0.101318,0.100979,0.101288,0.101288,0
2018-07-16,0.101867,0.101867,0.100685,0.101092,0.101092,0
2018-07-17,0.100927,0.100927,0.099890,0.100685,0.100685,0
2018-07-18,0.099641,0.100671,0.099315,0.099890,0.099890,0
2018-07-19,0.100881,0.102063,0.100543,0.100671,0.100671,0
2018-07-20,0.102646,0.102646,0.101698,0.102063,0.102063,0
2018-07-23,0.102770,0.102770,0.102354,0.102665,0.102665,0
2018-07-24,0.101800,0.101800,0.101667,0.102354,0.102354,0
2018-07-25,0.101782,0.101782,0.100698,0.101667,0.101667,0
2018-07-26,0.101064,0.101064,0.100351,0.100698,0.100698,0
2018-07-27,0.100102,0.100341,0.099771,0.100351,0.100351,0
2018-07-30,0.100963,0.100963,0.099910,0.100341,0.100341,0
2018-07-31,0.100408,0.100654,0.100080,0.099910,0.099910,0
2018-08-01,0.100570,0.101892,0.100241,0.100654,0.100654,0
2018-08-02,0.101712,0.101712,0.100776,0.101892,0.101892,0
2018-08-03,0.100875,0.100875,0.100503,0.100776,0.100776,0
2018-08-06,0.100631,0.100631,0.100110,0.100503,0.100503,0
2018-08-07,0.100602,0.100644,0.100261,0.100110,0.100110,0
2018-08-08,0.100995,0.100995,0.100563,0.100644,0.100644,0
2018-08-09,0.101017,0.101017,0.100442,0.100563,0.100563,0
2018-08-10,0.100186,0.100186,0.099850,0.100462,0.100462,0
2018-08-13,0.099830,0.099930,0.099830,0.100110,0.100110,0
2018-08-14,0.100478,0.100478,0.099334,0.099930,0.099930,0
2018-08-15,0.099167,0.099167,0.098116,0.099334,0.099334,0
2018-08-16,0.098678,0.098678,0.097953,0.098116,0.098116,0
2018-08-17,0.098299,0.098299,0.097685,0.097953,0.097953,0
2018-08-20,0.098416,0.098416,0.097800,0.097685,0.097685,0
2018-08-21,0.098824,0.098941,0.098493,0.097847,0.097847,0
2018-08-22,0.099741,0.100720,0.099413,0.098941,0.098941,0
2018-08-23,0.100642,0.100642,0.099010,0.100381,0.100381,0
2018-08-24,0.099039,0.099039,0.098396,0.099010,0.099010,0
2018-08-27,0.099236,0.099236,0.097972,0.099059,0.099059,0
2018-08-28,0.098542,0.098542,0.097409,0.097972,0.097972,0
2018-08-29,0.097685,0.098629,0.097371,0.097409,0.097409,0
2018-08-30,0.099079,0.099079,0.098367,0.098309,0.098309,0
2018-08-31,0.098416,0.098416,0.097352,0.098367,0.098367,0
2018-09-03,0.096834,0.097324,0.096834,0.097352,0.097352,0
2018-09-04,0.097618,0.097618,0.096665,0.097324,0.097324,0
2018-09-05,0.097248,0.097248,0.096937,0.096665,0.096665,0
2018-09-06,0.097838,0.097838,0.097144,0.097172,0.097172,0
2018-09-07,0.097380,0.097571,0.097380,0.097144,0.097144,0
2018-09-10,0.097418,0.097418,0.097125,0.097571,0.097571,0
2018-09-11,0.097637,0.097637,0.096918,0.097125,0.097125,0
2018-09-12,0.097352,0.097352,0.096965,0.096927,0.096927,0
2018-09-13,0.097647,0.097647,0.096581,0.096965,0.096965,0
2018-09-14,0.097390,0.097390,0.094850,0.096581,0.096581,0
2018-09-17,0.094224,0.094224,0.093075,0.094850,0.094850,0
2018-09-18,0.093449,0.093449,0.092353,0.093075,0.093075,0
2018-09-19,0.092276,0.092276,0.089993,0.092353,0.092353,0
2018-09-20,0.089871,0.089871,0.087420,0.089993,0.089993,0
2018-09-21,0.088121,0.088121,0.086266,0.087420,0.087420,0
2018-09-24,0.086147,0.086147,0.084260,0.086296,0.086296,0
2018-09-25,0.084402,0.084402,0.083850,0.084381,0.084381,0
2018-09-26,0.084090,0.084090,0.083857,0.083850,0.083850,0
2018-09-27,0.083091,0.083091,0.082474,0.083864,0.083864,0
2018-09-28,0.082183,0.082183,0.081739,0.082474,0.082474,0
2018-10-01,0.082163,0.082163,0.080122,0.081739,0.081739,0
2018-10-02,0.079898,0.083514,0.079898,0.080122,0.080122,0
2018-10-03,0.083696,0.086663,0.083459,0.083514,0.083514,0
2018-10-04,0.086147,0.087858,0.085896,0.086663,0.086663,0
2018-10-05,0.087997,0.087997,0.086730,0.087858,0.087858,0
2018-10-08,0.086904,0.086904,0.084154,0.086994,0.086994,0
2018-10-09,0.084324,0.084324,0.080431,0.084154,0.084154,0
2018-10-10,0.080834,0.081867,0.080613,0.080431,0.080431,0
2018-10-11,0.082095,0.082095,0.081533,0.081867,0.081867,0
2018-10-12,0.081867,0.081893,0.081653,0.081533,0.081533,0
2018-10-15,0.081873,0.081873,0.081833,0.081893,0.081893,0
2018-10-16,0.081974,0.083022,0.081753,0.081833,0.081833,0
2018-10-17,0.082994,0.084502,0.082768,0.083022,0.083022,0
2018-10-18,0.084182,0.084182,0.083921,0.084502,0.084502,0
2018-10-19,0.083696,0.085085,0.083696,0.083921,0.083921,0
2018-10-22,0.085419,0.085551,0.085419,0.085085,0.085085,0
2018-10-23,0.085507,0.087237,0.085259,0.085551,0.085551,0
2018-10-24,0.087306,0.087306,0.085933,0.087237,0.087237,0
2018-10-25,0.085881,0.085881,0.085631,0.085933,0.085933,0
2018-10-26,0.085749,0.086806,0.085499,0.085712,0.085712,0
2018-10-29,0.087154,0.087230,0.086700,0.087237,0.087237,0
2018-10-30,0.086806,0.086806,0.085660,0.086700,0.086700,0
2018-10-31,0.085572,0.086700,0.084638,0.085660,0.085660,0
2018-11-01,0.084767,0.084767,0.084474,0.084467,0.084467,0
2018-11-02,0.084746,0.084746,0.084438,0.084474,0.084474,0
2018-11-05,0.084289,0.085940,0.084055,0.084438,0.084438,0
2018-11-06,0.086274,0.086274,0.084055,0.085940,0.085940,0
2018-11-07,0.086798,0.086798,0.086036,0.086118,0.086118,0
2018-11-08,0.085925,0.086036,0.085536,0.086036,0.086036,0
2018-11-09,0.085201,0.086036,0.084803,0.085536,0.085536,0
2018-11-12,0.084861,0.084861,0.084617,0.084803,0.084803,0
2018-11-13,0.084274,0.084617,0.083998,0.084617,0.084617,0
2018-11-14,0.084374,0.084617,0.084140,0.083998,0.083998,0
2018-11-15,0.084731,0.084731,0.084431,0.084140,0.084140,0
2018-11-16,0.084868,0.084868,0.084431,0.084431,0.084431,0
2018-11-19,0.085353,0.085353,0.084667,0.085419,0.085419,0
2018-11-20,0.084854,0.084854,0.084267,0.084667,0.084667,0
2018-11-21,0.084041,0.084353,0.084041,0.084267,0.084267,0
2018-11-22,0.084239,0.084253,0.084111,0.084111,0.084111,0
2018-11-23,0.084417,0.084417,0.084253,0.084253,0.084253,0
2018-11-26,0.084431,0.084624,0.084147,0.084481,0.084481,0
2018-11-27,0.084111,0.084147,0.084012,0.084147,0.084147,0
2018-11-28,0.084012,0.084189,0.083766,0.084012,0.084012,0
2018-11-29,0.084818,0.084818,0.083326,0.083949,0.083949,0
2018-11-30,0.083452,0.083452,0.083215,0.083326,0.083326,0
2018-12-03,0.083914,0.084502,0.083668,0.083766,0.083766,0
2018-12-04,0.084674,0.085390,0.084260,0.084260,0.084260,0
2018-12-05,0.084983,0.084983,0.084260,0.085390,0.085390,0
2018-12-06,0.084832,0.084832,0.084624,0.084624,0.084624,0
2018-12-07,0.085150,0.085150,0.084203,0.084660,0.084660,0
2018-12-10,0.084660,0.084660,0.084495,0.084203,0.084203,0
2018-12-11,0.084310,0.084495,0.083949,0.084495,0.084495,0
2018-12-12,0.083696,0.083949,0.083640,0.083949,0.083949,0
2018-12-13,0.084133,0.084133,0.083584,0.083640,0.083640,0
2018-12-14,0.083682,0.083682,0.083257,0.083584,0.083584,0
2018-12-17,0.083633,0.083633,0.083215,0.083257,0.083257,0
2018-12-18,0.083438,0.083570,0.083202,0.083215,0.083215,0
2018-12-19,0.083731,0.083801,0.083493,0.083570,0.083570,0
2018-12-20,0.083668,0.084410,0.083431,0.083493,0.083493,0
2018-12-21,0.084324,0.084324,0.083935,0.084410,0.084410,0
2018-12-24,0.083822,0.083879,0.083822,0.083935,0.083935,0
2018-12-25,0.084282,0.084282,0.083879,0.083879,0.083879,0
2018-12-26,0.084225,0.084225,0.083879,0.083879,0.083879,0
2018-12-27,0.083963,0.084211,0.083879,0.083879,0.083879,0
2018-12-28,0.084595,0.084595,0.083879,0.084211,0.084211,0
2018-12-31,0.084019,0.084019,0.083893,0.083914,0.083914,0
2019-01-01,0.084374,0.084374,0.083893,0.083893,0.083893,0
2019-01-02,0.084211,0.084211,0.083598,0.083893,0.083893,0
2019-01-03,0.083195,0.083410,0.082953,0.083598,0.083598,0
2019-01-04,0.084111,0.084111,0.083556,0.083410,0.083410,0
2019-01-07,0.083808,0.084140,0.083626,0.083556,0.083556,0
2019-01-08,0.084581,0.084581,0.083914,0.084140,0.084140,0
2019-01-09,0.084090,0.084090,0.083893,0.083914,0.083914,0
2019-01-10,0.084890,0.084890,0.084133,0.083893,0.083893,0
2019-01-11,0.084034,0.084168,0.083893,0.084133,0.084133,0
2019-01-14,0.083661,0.084524,0.083528,0.083935,0.083935,0
2019-01-15,0.084567,0.084567,0.083528,0.084524,0.084524,0
2019-01-16,0.084147,0.084147,0.084027,0.084027,0.084027,0
2019-01-17,0.084459,0.084459,0.084083,0.084083,0.084083,0
2019-01-18,0.084303,0.084303,0.084048,0.084118,0.084118,0
2019-01-21,0.084083,0.084126,0.083886,0.084048,0.084048,0
2019-01-22,0.084168,0.084168,0.083647,0.083886,0.083886,0
2019-01-23,0.083928,0.083928,0.083647,0.083647,0.083647,0
2019-01-24,0.084126,0.084126,0.083626,0.083710,0.083710,0
2019-01-25,0.083591,0.083703,0.083591,0.083626,0.083626,0
2019-01-28,0.084438,0.084438,0.083801,0.084353,0.084353,0
2019-01-29,0.084168,0.084168,0.083717,0.083801,0.083801,0
2019-01-30,0.083977,0.083977,0.083717,0.083717,0.083717,0
2019-01-31,0.084495,0.084495,0.083879,0.083879,0.083879,0
2019-02-01,0.083745,0.084353,0.083507,0.083717,0.083717,0
2019-02-04,0.084274,0.084274,0.084069,0.084111,0.084111,0
2019-02-05,0.084189,0.084189,0.083949,0.084069,0.084069,0
2019-02-06,0.084161,0.084182,0.084041,0.084154,0.084154,0
2019-02-07,0.084267,0.084481,0.084027,0.084182,0.084182,0
2019-02-08,0.084796,0.084796,0.084552,0.084481,0.084481,0
2019-02-11,0.084918,0.084918,0.084703,0.084998,0.084998,0
2019-02-12,0.084688,0.084703,0.084296,0.084703,0.084703,0
2019-02-13,0.084868,0.084868,0.083843,0.084296,0.084296,0
2019-02-14,0.083403,0.084438,0.083403,0.083843,0.083843,0
2019-02-15,0.084882,0.084882,0.084438,0.084438,0.084438,0
2019-02-18,0.084753,0.084753,0.083984,0.084545,0.084545,0
2019-02-19,0.083808,0.084502,0.083808,0.083984,0.083984,0
2019-02-20,0.084753,0.084753,0.083738,0.083963,0.083963,0
2019-02-21,0.084048,0.084097,0.083808,0.083738,0.083738,0
2019-02-22,0.083977,0.083977,0.083850,0.083850,0.083850,0
2019-02-25,0.084239,0.084239,0.083745,0.084189,0.084189,0
2019-02-26,0.083970,0.083970,0.083570,0.083745,0.083745,0
2019-02-27,0.084019,0.084019,0.083222,0.083570,0.083570,0
2019-02-28,0.083098,0.083780,0.083098,0.083222,0.083222,0
2019-03-01,0.083119,0.083556,0.083119,0.083229,0.083229,0
2019-03-04,0.083682,0.083682,0.083215,0.083556,0.083556,0
2019-03-05,0.083472,0.083472,0.083181,0.083313,0.083313,0
2019-03-06,0.083222,0.083257,0.083215,0.083215,0.083215,0
2019-03-07,0.083542,0.083542,0.083229,0.083257,0.083257,0
2019-03-08,0.082597,0.083479,0.082597,0.083229,0.083229,0
2019-03-11,0.083563,0.083598,0.083563,0.083654,0.083654,0
2019-03-12,0.083977,0.083977,0.083438,0.083598,0.083598,0
2019-03-13,0.083935,0.083935,0.083438,0.083438,0.083438,0
2019-03-14,0.084012,0.084012,0.083528,0.083528,0.083528,0
2019-03-15,0.083850,0.083850,0.083424,0.083556,0.083556,0
2019-03-18,0.083689,0.083689,0.083431,0.083424,0.083424,0
2019-03-19,0.083535,0.083535,0.083340,0.083521,0.083521,0
2019-03-20,0.083507,0.083507,0.083333,0.083340,0.083340,0
2019-03-21,0.084076,0.084076,0.083202,0.083333,0.083333,0
2019-03-22,0.083299,0.083361,0.083202,0.083202,0.083202,0
2019-03-25,0.083556,0.083556,0.083250,0.083766,0.083766,0
2019-03-26,0.083521,0.083521,0.082706,0.083250,0.083250,0
2019-03-27,0.082631,0.082631,0.082196,0.082706,0.082706,0
2019-03-28,0.082196,0.082433,0.082196,0.082196,0.082196,0
2019-03-29,0.082488,0.082488,0.082196,0.082433,0.082433,0
2019-04-01,0.082529,0.082542,0.082529,0.082338,0.082338,0
2019-04-02,0.082583,0.082775,0.082345,0.082542,0.082542,0
2019-04-03,0.082802,0.082802,0.082563,0.082535,0.082535,0
2019-04-04,0.082884,0.083119,0.082651,0.082638,0.082638,0
2019-04-05,0.083319,0.083319,0.083029,0.083119,0.083119,0
2019-04-08,0.083188,0.083188,0.083160,0.083036,0.083036,0
2019-04-09,0.083493,0.083493,0.083015,0.083160,0.083160,0
2019-04-10,0.083160,0.083160,0.082645,0.083015,0.083015,0
2019-04-11,0.082884,0.082884,0.082055,0.082645,0.082645,0
2019-04-12,0.081920,0.081920,0.080225,0.081914,0.081914,0
2019-04-15,0.080122,0.080717,0.080122,0.080238,0.080238,0
2019-04-16,0.080893,0.081746,0.080671,0.080717,0.080717,0
2019-04-17,0.081646,0.081646,0.081413,0.081746,0.081746,0
2019-04-18,0.081666,0.081666,0.081433,0.081513,0.081513,0
2019-04-19,0.081639,0.081639,0.081407,0.081533,0.081533,0
2019-04-22,0.081693,0.081693,0.081693,0.081407,0.081407,0
