Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,73.682755,73.095787,74.523659,73.777176,73.777176,0
2019-05-03,73.764450,73.442604,80.419266,79.326530,79.326530,0
2019-05-06,76.028976,72.325294,76.393639,74.982758,74.982758,0
2019-05-07,74.979942,74.666443,78.008728,74.693001,74.693001,0
2019-05-08,74.647369,73.101524,75.318123,74.620285,74.620285,0
2019-05-09,74.593987,72.989830,75.932892,74.177139,74.177139,0
2019-05-10,74.189590,73.038063,78.724144,77.166649,77.166649,0
2019-05-13,84.632576,84.299744,92.372009,88.058235,88.058235,0
2019-05-14,88.053047,87.658386,93.372978,91.620399,91.620399,0
2019-05-15,91.661560,90.817268,103.140015,101.744568,101.744568,0
2019-05-16,101.573135,92.565117,106.205658,95.585587,95.585587,0
2019-05-17,95.632607,84.937782,97.258659,88.995232,88.995232,0
2019-05-20,95.339371,88.569275,95.339371,91.493683,91.493683,0
2019-05-21,91.572083,89.587975,92.444122,91.507744,91.507744,0
2019-05-22,91.505104,87.545143,92.002701,88.210579,88.210579,0
2019-05-23,88.197609,85.230118,89.738678,89.176781,89.176781,0
2019-05-24,88.973946,88.324448,102.749931,99.903030,99.903030,0
2019-05-27,111.435295,111.127953,120.691719,118.032608,118.032608,0
2019-05-28,117.891899,112.991234,117.891899,114.931160,114.931160,0
2019-05-29,114.925453,110.472664,117.874451,115.081230,115.081230,0
2019-05-30,115.140587,105.298332,119.741745,108.795586,108.795586,0
2019-05-31,108.696220,105.913834,114.628036,114.536957,114.536957,0
2019-06-03,114.668709,106.462448,115.905777,107.468575,107.468575,0
2019-06-04,107.372940,99.294319,107.372940,102.087822,102.087822,0
2019-06-05,102.119499,101.218842,104.844002,103.849289,103.849289,0
2019-06-06,103.806831,102.088150,111.334335,111.107231,111.107231,0
2019-06-07,110.975151,109.586571,120.639687,117.374413,117.374413,0
2019-06-10,114.995560,113.169899,129.708817,129.071426,129.071426,0
2019-06-11,129.264130,125.962524,138.148743,136.029739,136.029739,0
2019-06-12,136.085831,132.238007,142.706406,135.653748,135.653748,0
2019-06-13,135.682114,129.135818,136.886002,131.351761,131.351761,0
2019-06-14,131.314011,126.861794,133.177460,133.053268,133.053268,0
2019-06-17,137.129944,133.050308,137.277328,134.438095,134.438095,0
2019-06-18,134.472092,129.747147,135.922836,135.158722,135.158722,0
2019-06-19,135.152664,134.030502,139.340607,136.603195,136.603195,0
2019-06-20,136.602280,132.643066,137.083588,135.479828,135.479828,0
2019-06-21,135.508530,135.508530,141.073471,138.883759,138.883759,0
2019-06-24,136.920868,132.832489,138.689011,135.532761,135.532761,0
2019-06-25,135.580948,130.885696,138.124557,136.489395,136.489395,0
2019-06-26,136.477005,128.944092,138.321609,131.265106,131.265106,0
2019-06-27,131.223007,110.665871,132.042847,114.404770,114.404770,0
2019-06-28,114.411110,113.466743,122.023285,120.150093,120.150093,0
2019-07-01,122.114128,114.221352,126.024361,122.583717,122.583717,0
2019-07-02,122.556335,112.647942,123.293396,119.243698,119.243698,0
2019-07-03,119.334229,118.372246,123.736404,122.564117,122.564117,0
2019-07-04,122.502762,119.045998,126.673798,119.976921,119.976921,0
2019-07-05,119.837662,117.153587,120.648361,118.352516,118.352516,0
2019-07-08,120.283501,118.598564,125.082016,123.285477,123.285477,0
2019-07-09,123.247101,118.228104,124.165421,119.432816,119.432816,0
2019-07-10,119.500999,103.822189,120.104317,108.500252,108.500252,0
2019-07-11,108.570396,97.282005,108.570396,102.644302,102.644302,0
2019-07-12,102.827324,101.212631,106.356102,105.300056,105.300056,0
2019-07-15,89.857727,85.681068,92.631668,90.922974,90.922974,0
2019-07-16,90.900070,77.498993,92.060211,79.499931,79.499931,0
2019-07-17,79.407326,77.497475,93.047722,89.810715,89.810715,0
2019-07-18,89.694733,87.448036,103.146111,101.085426,101.085426,0
2019-07-19,101.081940,95.722122,101.178879,98.402657,98.402657,0
2019-07-22,99.557892,92.303040,100.245117,95.417389,95.417389,0
2019-07-23,95.406654,89.444542,95.479813,90.622627,90.622627,0
2019-07-24,90.461151,88.152939,96.419601,94.309669,94.309669,0
2019-07-25,94.359802,92.471527,95.848648,93.446320,93.446320,0
2019-07-26,93.411346,90.753662,94.546448,94.305016,94.305016,0
2019-07-29,89.771797,88.566010,91.394356,90.426422,90.426422,0
2019-07-30,90.471451,89.020401,92.192444,90.566948,90.566948,0
2019-07-31,90.471001,90.334885,99.483810,98.509583,98.509583,0
2019-08-01,98.566689,95.980949,100.257484,99.179726,99.179726,0
2019-08-02,99.199593,93.544075,99.199593,94.941299,94.941299,0
2019-08-05,93.085281,93.085281,105.591286,96.834648,96.834648,0
2019-08-06,96.889595,91.660179,98.975616,93.069710,93.069710,0
2019-08-07,93.038872,88.540718,93.738976,90.912598,90.912598,0
2019-08-08,90.911560,88.499702,91.722328,90.031609,90.031609,0
2019-08-09,90.089203,83.485146,90.357063,84.439377,84.439377,0
2019-08-12,89.702393,85.630821,89.708679,85.749229,85.749229,0
2019-08-13,85.746429,83.347237,86.323532,84.406151,84.406151,0
2019-08-14,84.420349,75.961861,85.550514,76.064987,76.064987,0
2019-08-15,76.133270,72.997780,78.507706,76.388977,76.388977,0
2019-08-16,76.315247,73.068527,77.169769,74.920158,74.920158,0
2019-08-19,76.337112,75.881348,78.508026,77.263191,77.263191,0
2019-08-20,77.298386,73.941933,77.442024,75.196564,75.196564,0
2019-08-21,75.244278,70.582108,75.465073,72.964951,72.964951,0
2019-08-22,72.950768,71.309021,74.571014,73.598595,73.598595,0
2019-08-23,73.577324,72.868958,75.692841,75.402817,75.402817,0
2019-08-26,72.320229,72.122711,74.986115,73.857178,73.857178,0
2019-08-27,73.933868,72.366119,73.933868,72.836227,72.836227,0
2019-08-28,72.902771,66.538322,73.048622,67.425537,67.425537,0
2019-08-29,67.355339,63.628670,67.430748,64.098053,64.098053,0
2019-08-30,64.083733,62.614578,65.437248,64.332977,64.332977,0
2019-09-02,66.113625,64.955193,67.551262,66.944954,66.944954,0
2019-09-03,66.990768,66.638947,70.709526,69.129257,69.129257,0
2019-09-04,69.176498,67.061035,69.236664,67.285629,67.285629,0
2019-09-05,67.308739,64.615906,67.622856,65.395569,65.395569,0
2019-09-06,65.386726,64.890511,67.889832,65.228203,65.228203,0
2019-09-09,70.619392,68.515038,70.808723,70.192238,70.192238,0
2019-09-10,70.132103,70.073242,72.672928,70.823395,70.823395,0
2019-09-11,70.876144,68.974838,71.413765,69.922142,69.922142,0
2019-09-12,69.958572,68.738419,70.148529,69.225075,69.225075,0
2019-09-13,69.233208,67.913399,69.717659,68.988617,68.988617,0
2019-09-16,70.323318,70.111961,73.269585,72.573112,72.573112,0
2019-09-17,72.591072,72.419052,76.637077,74.221230,74.221230,0
2019-09-18,74.228523,74.149940,79.655228,77.969139,77.969139,0
2019-09-19,77.919273,73.383171,78.049919,77.059624,77.059624,0
2019-09-20,76.957840,73.872086,77.048668,75.149094,75.149094,0
2019-09-23,72.613205,64.325050,74.053108,66.851891,66.851891,0
2019-09-24,66.844116,55.823639,67.606636,55.823639,55.823639,0
2019-09-25,55.834206,54.254360,58.357494,57.658009,57.658009,0
2019-09-26,57.657757,51.844612,57.833927,55.540615,55.540615,0
2019-09-27,55.566448,53.770863,56.698700,56.360851,56.360851,0
2019-09-30,54.314335,53.319050,56.159527,56.056908,56.056908,0
2019-10-01,56.089237,55.506237,57.565502,56.058079,56.058079,0
2019-10-02,56.013378,55.598915,56.886688,56.508926,56.508926,211333122300
2019-10-03,56.534794,54.837292,56.911606,56.546818,56.546818,0
2019-10-04,56.523712,56.044250,57.523277,56.853214,56.853214,0
2019-10-07,55.342030,54.445950,58.653610,57.788300,57.788300,0
2019-10-08,57.793385,57.009289,58.315296,57.398586,57.398586,0
2019-10-09,57.420486,56.978706,59.932804,59.430866,59.430866,0
2019-10-10,59.401577,57.430687,59.408852,57.776085,57.776085,0
2019-10-11,57.769424,55.995869,58.242374,56.296967,56.296967,0
2019-10-14,56.718155,56.477654,57.329609,56.975399,56.975399,0
2019-10-15,57.007317,54.711643,57.374565,54.944210,54.944210,0
2019-10-16,54.986629,52.165623,55.551395,52.923111,52.923111,0
2019-10-17,52.897228,52.351337,55.126427,54.884472,54.884472,0
2019-10-18,54.934757,52.794998,55.035782,53.491692,53.491692,0
2019-10-21,54.916084,54.024570,55.555656,54.938301,54.938301,0
2019-10-22,54.928261,53.643372,55.288387,53.744362,53.744362,0
2019-10-23,53.753723,48.495190,53.818592,49.627956,49.627956,0
2019-10-24,49.683430,49.017292,50.469452,50.067665,50.067665,0
2019-10-25,50.114281,49.609222,57.320293,56.939011,56.939011,0
2019-10-28,59.919800,57.669796,61.912289,58.126842,58.126842,0
2019-10-29,58.051357,58.051357,60.655861,59.869625,59.869625,0
2019-10-30,59.865326,57.603001,60.890465,58.420971,58.420971,0
2019-10-31,58.363445,57.692131,60.081841,58.780685,58.780685,0
2019-11-01,58.746311,57.719112,58.751564,58.583641,58.583641,0
2019-11-04,58.595737,58.383064,62.176826,61.573059,61.573059,0
2019-11-05,61.577427,61.316727,63.997055,63.302761,63.302761,0
2019-11-06,63.345425,62.956741,64.268745,64.268745,64.268745,0
2019-11-07,64.239006,61.081654,64.410339,61.843224,61.843224,0
2019-11-08,61.877556,59.509693,62.446644,60.529919,60.529919,0
2019-11-11,63.779152,61.367546,64.339729,61.899109,61.899109,0
2019-11-12,61.933456,60.689774,62.474476,61.340298,61.340298,0
2019-11-13,61.370422,60.872532,62.057068,61.111351,61.111351,0
2019-11-14,61.077152,59.416012,61.216248,59.429897,59.429897,0
2019-11-15,59.480595,57.536865,60.471634,57.811707,57.811707,0
2019-11-18,59.570045,55.857971,60.077114,56.800949,56.800949,0
2019-11-19,56.804169,54.941875,57.594517,55.623985,55.623985,0
2019-11-20,55.633774,55.092670,56.659698,55.290920,55.290920,0
2019-11-21,55.284191,50.154819,55.435879,50.883053,50.883053,0
2019-11-22,50.879673,44.890575,51.389740,47.615540,47.615540,0
2019-11-25,44.769817,42.963913,47.267418,45.830338,45.830338,0
2019-11-26,45.814106,45.663315,47.540039,47.273342,47.273342,0
2019-11-27,47.164562,45.441307,48.517147,48.008808,48.008808,0
2019-11-28,48.002125,47.020496,48.554134,47.056950,47.056950,0
2019-11-29,47.091339,47.091339,49.322281,48.879158,48.879158,0
2019-12-02,47.651474,45.323387,47.810467,45.817017,45.817017,0
2019-12-03,45.775471,44.763416,46.622555,45.381603,45.381603,0
2019-12-04,45.399948,44.583035,46.535767,45.192951,45.192951,0
2019-12-05,45.142643,44.362118,46.746155,45.301640,45.301640,0
2019-12-06,45.287914,44.753635,45.703350,45.670116,45.670116,0
2019-12-09,45.899914,44.714352,46.065434,44.939243,44.939243,0
2019-12-10,45.012054,44.110363,45.103615,44.644241,44.644241,0
2019-12-11,44.610558,43.720062,44.931793,43.945698,43.945698,0
2019-12-12,43.922699,43.502483,44.283878,44.082169,44.082169,0
2019-12-13,44.011265,43.710060,44.502911,44.450581,44.450581,0
2019-12-16,43.784161,40.048370,43.866943,40.374260,40.374260,0
2019-12-17,40.358624,36.925117,40.415882,37.083431,37.083431,0
2019-12-18,37.116276,36.672943,41.099987,40.778545,40.778545,0
2019-12-19,40.793453,39.066872,41.123371,39.920296,39.920296,0
2019-12-20,39.939907,39.674110,40.588005,40.290157,40.290157,0
2019-12-23,41.954311,40.723042,42.547958,40.847477,40.847477,0
2019-12-24,40.862877,40.224491,41.684582,40.678013,40.678013,0
2019-12-25,40.734570,39.883541,40.757301,40.629562,40.629562,0
2019-12-26,40.608429,39.811573,41.368019,40.266037,40.266037,0
2019-12-27,40.261745,39.964371,41.651520,41.178173,41.178173,0
2019-12-30,43.753933,42.431438,44.603996,42.747337,42.747337,0
2019-12-31,42.766113,41.170471,43.060951,41.340073,41.340073,0
2020-01-01,41.326534,41.288033,42.285019,42.017719,42.017719,0
2020-01-02,42.018085,39.683567,42.134747,39.823013,39.823013,0
2020-01-03,39.863129,39.450844,42.447178,42.415577,42.415577,0
2020-01-06,43.603897,43.494377,45.957882,45.816353,45.816353,0
2020-01-07,45.838680,44.723019,46.858387,46.424583,46.424583,0
2020-01-08,46.448353,44.627048,48.202766,45.653767,45.653767,0
2020-01-09,45.622269,44.310505,45.777836,45.215931,45.215931,0
2020-01-10,45.211536,44.033104,49.166721,48.727325,48.727325,0
2020-01-13,51.122311,48.934128,51.390354,49.733768,49.733768,0
2020-01-14,49.697361,49.690269,59.881504,58.478237,58.478237,0
2020-01-15,58.390270,56.166748,59.923035,58.052853,58.052853,0
2020-01-16,58.047962,55.148735,58.302067,57.618259,57.618259,0
2020-01-17,57.642967,56.898819,62.889549,61.487125,61.487125,0
2020-01-20,57.781525,56.226818,58.088062,57.203262,57.203262,0
2020-01-21,57.233521,56.271973,57.963223,57.647881,57.647881,0
2020-01-22,57.639595,57.316284,58.990891,58.354721,58.354721,0
2020-01-23,58.350391,53.385654,58.476700,54.630260,54.630260,0
2020-01-24,54.643810,51.364418,55.424438,54.531788,54.531788,0
2020-01-27,56.275341,56.078888,59.577499,58.763268,58.763268,0
2020-01-28,58.768562,57.763199,61.153355,60.671814,60.671814,0
2020-01-29,60.663765,59.783077,62.249874,60.077934,60.077934,0
2020-01-30,60.013912,58.776905,69.738029,68.159065,68.159065,0
2020-01-31,68.179039,65.789146,69.379814,67.879494,67.879494,0
2020-02-03,69.992584,68.967514,72.385323,69.780220,69.780220,0
2020-02-04,69.769485,66.904259,70.332069,68.195778,68.195778,0
2020-02-05,68.114609,67.877815,73.181595,72.493103,72.493103,0
2020-02-06,72.532379,71.106438,74.656769,73.388687,73.388687,0
2020-02-07,73.467918,73.222267,74.958794,74.356117,74.356117,0
2020-02-10,77.143051,73.124702,77.560341,74.335098,74.335098,0
2020-02-11,74.346077,72.846199,76.631233,76.597397,76.597397,0
2020-02-12,76.493523,76.454636,82.271889,81.297447,81.297447,0
2020-02-13,81.229721,78.582314,83.689171,80.403427,80.403427,0
2020-02-14,80.375511,79.428391,83.464302,82.990349,82.990349,0
2020-02-17,74.968079,69.440193,75.383469,73.251305,73.251305,0
2020-02-18,73.185623,70.892563,78.013863,77.035179,77.035179,0
2020-02-19,77.075516,70.544571,78.198830,71.135941,71.135941,0
2020-02-20,70.981949,67.459274,72.166725,69.624847,69.624847,0
2020-02-21,69.570442,68.914688,74.939362,73.450920,73.450920,0
2020-02-24,79.559517,72.376968,79.559517,75.535614,75.535614,0
2020-02-25,75.495399,70.068893,75.807076,71.180244,71.180244,0
2020-02-26,71.180389,58.579491,71.864975,61.014305,61.014305,0
2020-02-27,61.027927,57.804031,64.623657,61.507885,61.507885,0
2020-02-28,61.437935,57.840664,63.171490,59.763954,59.763954,0
2020-03-02,57.984009,57.554790,61.941238,60.995548,60.995548,0
2020-03-03,61.020573,60.006020,62.354984,61.144474,61.144474,0
2020-03-04,61.143490,59.362278,61.565731,60.382420,60.382420,0
2020-03-05,60.402782,60.402782,63.143787,62.045460,62.045460,0
2020-03-06,62.049889,61.459633,63.773266,63.025600,63.025600,0
2020-03-09,51.638126,47.284206,52.307632,50.168148,50.168148,0
2020-03-10,50.479824,49.395454,51.252319,50.256390,50.256390,0
2020-03-11,50.263767,46.238438,50.611919,48.463787,48.463787,0
2020-03-12,48.449230,30.627010,48.558247,30.930882,30.930882,0
2020-03-13,31.004513,25.573105,39.247818,37.437954,37.437954,0
2020-03-16,36.445915,30.608006,36.445915,32.876217,32.876217,0
2020-03-17,32.903088,32.786663,35.421474,33.563869,33.563869,0
2020-03-18,33.555664,32.781601,34.139050,33.684177,33.684177,0
2020-03-19,33.721718,33.712875,40.229847,39.073765,39.073765,0
2020-03-20,39.108093,35.585873,43.326027,38.131958,38.131958,0
2020-03-23,35.577431,35.416386,38.845856,38.765766,38.765766,0
2020-03-24,38.747993,38.268036,40.754646,40.490646,40.490646,0
2020-03-25,40.479458,38.545746,40.696136,39.151222,39.151222,0
2020-03-26,39.172962,38.787258,40.170464,40.160595,40.160595,0
2020-03-27,40.183334,38.885971,40.595192,38.918476,38.918476,0
2020-03-30,37.264858,37.260727,39.324711,39.138290,39.138290,0
2020-03-31,39.119133,38.681515,39.372299,39.299103,39.299103,0
2020-04-01,39.284687,37.445934,39.380814,39.380814,39.380814,0
2020-04-02,39.363480,39.254028,41.645645,39.874165,39.874165,0
2020-04-03,39.887634,39.684814,41.084400,40.359135,40.359135,0
2020-04-06,40.658787,40.544903,44.494198,44.391125,44.391125,0
2020-04-07,44.402134,44.114861,47.201740,44.667931,44.667931,0
2020-04-08,44.678619,44.350834,46.753803,46.319859,46.319859,0
2020-04-09,46.348034,45.174339,46.583435,46.384979,46.384979,0
2020-04-10,46.400341,41.331821,46.468353,42.269814,42.269814,0
2020-04-13,42.499252,39.959061,42.499252,41.204342,41.204342,0
2020-04-14,41.222862,40.677818,41.823635,41.053844,41.053844,0
2020-04-15,41.080093,39.449886,41.708027,39.589069,39.589069,0
2020-04-16,39.643719,38.601559,43.014286,42.689022,42.689022,0
2020-04-17,42.689022,42.573097,42.341496,42.341496,42.341496,0
